timestamp,rel_s,fps,frame_time_ms,cpu_time_ms,gpu_time_ms,lat,lon,elev_m,agl_m,gs_kts,ias_kts,sim_time_s,paused
1773668852.227,4595.99,29.9,33.40,9.67,23.73,49.499374,11.070661,320.4,-0.1,16.8,28.6,8324.1,0
1773668852.461,4596.23,30.0,33.32,9.59,23.73,49.499367,11.070636,320.4,-0.1,16.8,28.7,8324.4,0
1773668852.660,4596.43,29.8,33.61,9.88,23.73,49.499359,11.070615,320.4,-0.1,16.8,28.7,8324.6,0
1773668852.892,4596.66,30.1,33.26,9.53,23.73,49.499352,11.070590,320.4,-0.1,16.8,28.7,8324.8,0
1773668853.127,4596.89,29.1,34.36,10.00,24.36,49.499340,11.070566,320.4,-0.1,16.7,28.6,8325.0,0
1773668853.360,4597.13,30.5,32.77,8.41,24.36,49.499332,11.070543,320.4,-0.1,16.7,28.5,8325.3,0
1773668853.561,4597.33,34.5,28.99,4.64,24.36,49.499325,11.070523,320.4,-0.1,16.6,28.3,8325.5,0
1773668853.793,4597.56,30.3,33.04,8.69,24.36,49.499313,11.070501,320.4,-0.1,16.4,28.1,8325.7,0
1773668853.994,4597.76,29.9,33.45,9.10,24.36,49.499302,11.070484,320.4,-0.1,16.3,27.8,8325.9,0
1773668854.196,4597.96,29.9,33.45,9.31,24.14,49.499294,11.070466,320.4,-0.1,16.2,27.4,8326.1,0
1773668854.428,4598.19,29.7,33.70,9.56,24.14,49.499279,11.070447,320.4,-0.1,16.2,26.8,8326.3,0
1773668854.662,4598.43,29.1,34.31,10.17,24.14,49.499268,11.070429,320.4,-0.1,16.3,26.2,8326.6,0
1773668854.893,4598.66,29.2,34.28,10.15,24.14,49.499252,11.070412,320.4,-0.1,16.3,25.5,8326.8,0
1773668855.127,4598.89,29.5,33.86,9.72,24.14,49.499241,11.070395,320.4,-0.1,16.4,24.8,8327.0,0
1773668855.361,4599.13,29.5,33.88,9.06,24.82,49.499226,11.070378,320.4,-0.1,16.4,24.1,8327.3,0
1773668855.565,4599.33,29.2,34.27,9.45,24.82,49.499214,11.070365,320.4,-0.1,16.4,23.5,8327.5,0
1773668855.762,4599.53,29.4,34.01,9.18,24.82,49.499203,11.070353,320.4,-0.1,16.4,22.9,8327.7,0
1773668855.993,4599.76,31.0,32.26,7.44,24.82,49.499187,11.070338,320.4,-0.1,16.4,22.3,8327.9,0
1773668856.228,4599.99,29.9,33.44,9.13,24.31,49.499172,11.070324,320.4,-0.1,16.4,21.8,8328.1,0
1773668856.428,4600.19,30.3,33.00,8.69,24.31,49.499157,11.070313,320.4,-0.1,16.3,21.4,8328.3,0
1773668856.644,4600.41,42.7,23.43,0.00,24.31,49.499142,11.070302,320.4,-0.1,16.3,21.0,8328.5,0
1773668856.860,4600.63,38.3,26.14,1.83,24.31,49.499126,11.070291,320.4,-0.1,16.3,20.6,8328.8,0
1773668857.064,4600.83,30.4,32.87,8.56,24.31,49.499115,11.070282,320.4,-0.1,16.3,20.4,8329.0,0
1773668857.262,4601.03,29.3,34.08,8.77,25.31,49.499100,11.070272,320.4,-0.1,16.3,20.1,8329.2,0
1773668857.494,4601.26,30.4,32.85,7.54,25.31,49.499084,11.070264,320.4,-0.1,16.4,19.9,8329.4,0
1773668857.702,4601.47,41.4,24.16,0.00,25.31,49.499069,11.070255,320.4,-0.1,16.4,19.7,8329.6,0
1773668857.918,4601.68,41.6,24.04,0.00,25.31,49.499054,11.070248,320.4,-0.1,16.4,19.5,8329.8,0
1773668858.123,4601.89,36.4,27.50,2.19,25.31,49.499039,11.070240,320.4,-0.1,16.4,19.3,8330.0,0
1773668858.342,4602.11,34.1,29.31,7.10,22.21,49.499020,11.070233,320.4,-0.1,16.4,19.2,8330.3,0
1773668858.556,4602.32,35.4,28.24,6.03,22.21,49.499004,11.070227,320.4,-0.1,16.4,19.1,8330.5,0
1773668858.771,4602.54,36.2,27.62,5.41,22.21,49.498989,11.070220,320.4,-0.1,16.5,19.0,8330.7,0
1773668858.996,4602.76,40.1,24.94,2.73,22.21,49.498974,11.070213,320.4,-0.1,16.5,18.9,8330.9,0
1773668859.209,4602.98,38.6,25.94,0.00,74.87,49.498959,11.070207,320.4,-0.1,16.5,18.8,8331.1,0
1773668859.423,4603.19,38.4,26.05,0.00,74.87,49.498943,11.070201,320.4,-0.1,16.4,18.8,8331.3,0
1773668859.644,4603.41,31.2,32.04,0.00,74.87,49.498924,11.070195,320.4,-0.1,16.4,18.7,8331.6,0
1773668859.865,4603.63,37.7,26.50,0.00,74.87,49.498909,11.070190,320.4,-0.1,16.3,18.5,8331.8,0
1773668860.095,4603.86,28.9,34.55,0.00,74.87,49.498894,11.070186,320.4,-0.1,16.2,18.3,8332.0,0
1773668860.295,4604.06,29.0,34.52,9.76,24.76,49.498878,11.070182,320.4,-0.1,16.1,18.1,8332.2,0
1773668860.514,4604.28,28.5,35.07,10.30,24.76,49.498859,11.070180,320.4,-0.1,16.0,17.8,8332.4,0
1773668860.720,4604.49,39.3,25.47,0.71,24.76,49.498844,11.070178,320.4,-0.1,15.9,17.6,8332.6,0
1773668860.944,4604.71,29.9,33.44,8.68,24.76,49.498829,11.070177,320.4,-0.1,15.8,17.3,8332.9,0
1773668861.145,4604.91,30.3,32.98,8.22,24.76,49.498814,11.070177,320.4,-0.1,15.7,17.0,8333.1,0
1773668861.370,4605.14,36.9,27.13,2.13,25.00,49.498798,11.070179,320.4,-0.1,15.7,16.7,8333.3,0
1773668861.650,4605.42,19.9,50.25,25.25,25.00,49.498783,11.070182,320.4,-0.1,15.8,16.4,8333.5,0
1773668861.860,4605.63,33.8,29.56,4.56,25.00,49.498764,11.070187,320.4,-0.1,15.8,16.1,8333.8,0
1773668862.090,4605.86,29.4,33.96,8.96,25.00,49.498745,11.070191,320.4,-0.1,15.9,15.9,8334.0,0
1773668862.316,4606.08,32.5,30.77,7.29,23.48,49.498730,11.070197,320.4,-0.1,15.9,15.8,8334.3,0
1773668862.539,4606.30,37.2,26.91,3.43,23.48,49.498714,11.070203,320.4,-0.1,15.9,15.8,8334.5,0
1773668862.758,4606.52,34.6,28.94,5.46,23.48,49.498699,11.070210,320.4,-0.1,15.9,15.7,8334.7,0
1773668862.983,4606.75,33.2,30.09,6.62,23.48,49.498680,11.070217,320.4,-0.1,16.0,15.7,8334.9,0
1773668863.207,4606.97,33.4,29.91,6.43,23.48,49.498665,11.070225,320.4,-0.1,16.0,15.8,8335.1,0
1773668863.423,4607.19,30.6,32.71,9.65,23.06,49.498650,11.070231,320.4,-0.1,16.0,15.9,8335.4,0
1773668863.647,4607.41,27.6,36.25,13.19,23.06,49.498634,11.070240,320.4,-0.1,16.0,16.1,8335.6,0
1773668863.871,4607.64,25.7,38.86,15.81,23.06,49.498619,11.070248,320.4,-0.1,16.0,16.3,8335.8,0
1773668864.099,4607.86,23.8,41.97,18.92,23.06,49.498604,11.070256,320.4,-0.1,16.0,16.5,8336.0,0
1773668864.327,4608.09,25.3,39.45,15.10,24.35,49.498585,11.070265,320.4,-0.1,16.0,16.8,8336.3,0
1773668864.562,4608.33,25.5,39.29,14.94,24.35,49.498569,11.070274,320.4,-0.1,16.0,17.0,8336.5,0
1773668864.787,4608.55,25.7,38.94,14.60,24.35,49.498554,11.070283,320.4,-0.1,16.0,17.2,8336.7,0
1773668865.091,4608.86,19.9,50.25,25.90,24.35,49.498539,11.070292,320.4,-0.1,16.0,17.5,8337.0,0
1773668865.310,4609.08,20.8,48.10,23.38,24.73,49.498516,11.070305,320.4,-0.1,16.0,17.7,8337.3,0
1773668865.534,4609.30,28.2,35.43,10.70,24.73,49.498501,11.070313,320.4,-0.1,15.5,17.8,8337.5,0
1773668865.739,4609.50,31.3,31.95,7.22,24.73,49.498489,11.070322,320.4,-0.1,14.6,17.7,8337.7,0
1773668865.940,4609.71,30.5,32.75,8.02,24.73,49.498478,11.070330,320.4,-0.1,13.4,17.4,8337.9,0
1773668866.169,4609.93,32.0,31.27,6.54,24.73,49.498463,11.070337,320.4,-0.1,11.9,16.5,8338.1,0
1773668866.369,4610.13,31.0,32.24,7.65,24.59,49.498455,11.070343,320.4,-0.1,10.4,15.2,8338.3,0
1773668866.601,4610.37,31.8,31.46,6.86,24.59,49.498444,11.070349,320.4,-0.1,9.0,13.2,8338.6,0
1773668866.805,4610.57,33.3,30.04,5.45,24.59,49.498436,11.070354,320.4,-0.1,8.3,11.0,8338.8,0
1773668867.010,4610.78,23.8,41.95,17.36,24.59,49.498428,11.070357,320.4,-0.1,8.2,8.7,8339.0,0
1773668867.211,4610.98,26.6,37.53,12.93,24.59,49.498425,11.070362,320.4,-0.1,8.2,6.6,8339.2,0
1773668867.410,4611.18,30.4,32.88,7.79,25.09,49.498417,11.070367,320.4,-0.1,8.3,4.8,8339.4,0
1773668867.618,4611.38,29.3,34.14,9.05,25.09,49.498409,11.070371,320.4,-0.1,8.3,3.3,8339.6,0
1773668867.855,4611.62,26.8,37.28,12.19,25.09,49.498398,11.070376,320.4,-0.1,8.3,1.9,8339.8,0
1773668868.059,4611.83,33.8,29.56,4.47,25.09,49.498394,11.070380,320.4,-0.1,8.3,1.0,8340.0,0
1773668868.269,4612.04,29.9,33.41,8.32,25.09,49.498383,11.070385,320.4,-0.1,8.4,0.3,8340.3,0
1773668868.501,4612.27,29.5,33.94,11.55,22.38,49.498375,11.070391,320.4,-0.1,8.4,-0.3,8340.5,0
1773668868.709,4612.48,19.9,50.25,27.87,22.38,49.498367,11.070395,320.4,-0.1,8.4,-0.6,8340.7,0
1773668868.931,4612.70,26.3,38.10,15.71,22.38,49.498360,11.070400,320.4,-0.1,8.4,-0.9,8340.9,0
1773668869.163,4612.93,28.9,34.65,12.27,22.38,49.498352,11.070405,320.4,-0.1,8.4,-1.0,8341.2,0
1773668869.392,4613.16,33.0,30.28,7.33,22.95,49.498344,11.070410,320.4,-0.1,8.1,-1.1,8341.4,0
1773668869.605,4613.37,32.4,30.87,7.92,22.95,49.498337,11.070415,320.4,-0.1,7.6,-1.3,8341.6,0
1773668869.807,4613.57,31.2,32.02,9.07,22.95,49.498329,11.070418,320.4,-0.1,7.4,-1.6,8341.8,0
1773668870.011,4613.78,38.3,26.10,3.15,22.95,49.498322,11.070422,320.4,-0.1,7.5,-2.1,8342.0,0
1773668870.215,4613.98,32.2,31.08,8.13,22.95,49.498318,11.070426,320.4,-0.1,7.5,-2.5,8342.2,0
1773668870.447,4614.21,24.0,41.74,19.02,22.72,49.498306,11.070431,320.4,-0.1,7.5,-2.9,8342.5,0
1773668870.651,4614.42,24.7,40.54,17.82,22.72,49.498302,11.070436,320.4,-0.1,7.5,-3.1,8342.7,0
1773668870.864,4614.63,32.6,30.72,8.00,22.72,49.498295,11.070439,320.4,-0.1,7.5,-3.3,8342.9,0
1773668871.074,4614.84,30.4,32.93,10.21,22.72,49.498287,11.070443,320.4,-0.1,6.6,-3.6,8343.1,0
1773668871.281,4615.05,29.4,34.06,11.33,22.72,49.498283,11.070447,320.4,-0.1,4.8,-4.1,8343.3,0
1773668871.505,4615.27,33.2,30.16,6.79,23.37,49.498280,11.070449,320.4,-0.1,2.7,-5.2,8343.6,0
1773668871.714,4615.48,30.8,32.45,9.08,23.37,49.498276,11.070450,320.4,-0.1,1.1,-6.4,8343.8,0
1773668871.911,4615.68,36.5,27.39,4.02,23.37,49.498276,11.070450,320.4,-0.1,0.1,-7.8,8344.0,0
1773668872.133,4615.90,37.2,26.88,3.51,23.37,49.498276,11.070450,320.4,-0.1,0.3,-9.4,8344.2,0
1773668872.337,4616.10,20.8,48.12,24.75,23.37,49.498276,11.070450,320.4,-0.1,0.2,-10.8,8344.4,0
1773668872.538,4616.30,30.9,32.32,6.88,25.44,49.498276,11.070450,320.3,-0.1,0.1,-11.9,8344.6,0
1773668872.747,4616.51,31.2,32.05,6.61,25.44,49.498276,11.070450,320.4,-0.1,0.1,-12.8,8344.8,0
1773668872.967,4616.73,34.6,28.87,3.43,25.44,49.498276,11.070450,320.4,-0.1,0.1,-13.5,8345.0,0
1773668873.195,4616.96,32.8,30.45,5.01,25.44,49.498276,11.070450,320.4,-0.1,0.0,-14.0,8345.3,0
1773668873.419,4617.18,35.5,28.19,5.28,22.92,49.498276,11.070450,320.4,-0.1,0.0,-14.4,8345.5,0
1773668873.617,4617.38,35.8,27.96,5.05,22.92,49.498276,11.070450,320.4,-0.1,0.0,-14.6,8345.7,0
1773668873.820,4617.59,22.7,44.15,21.23,22.92,49.498276,11.070450,320.4,-0.1,0.0,-14.8,8345.9,0
1773668874.027,4617.79,22.8,43.83,20.91,22.92,49.498276,11.070450,320.4,-0.1,0.0,-14.9,8346.1,0
1773668874.230,4618.00,30.3,33.03,10.12,22.92,49.498276,11.070450,320.4,-0.1,0.0,-15.0,8346.3,0
1773668874.456,4618.22,32.8,30.44,7.57,22.87,49.498276,11.070450,320.4,-0.1,0.0,-15.1,8346.5,0
1773668874.684,4618.45,31.0,32.25,9.38,22.87,49.498276,11.070450,320.4,-0.1,0.0,-15.1,8346.8,0
1773668874.892,4618.66,29.4,33.98,11.10,22.87,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8347.0,0
1773668875.099,4618.86,31.7,31.59,8.72,22.87,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8347.2,0
1773668875.303,4619.07,34.4,29.04,6.17,22.87,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8347.4,0
1773668875.531,4619.30,31.8,31.49,7.31,24.17,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8347.6,0
1773668875.743,4619.51,25.8,38.70,14.52,24.17,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8347.8,0
1773668875.943,4619.71,25.9,38.60,14.43,24.17,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8348.0,0
1773668876.150,4619.92,28.6,34.96,10.78,24.17,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8348.2,0
1773668876.351,4620.12,30.5,32.80,8.63,24.17,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8348.4,0
1773668876.555,4620.32,30.9,32.34,7.17,25.17,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8348.6,0
1773668876.753,4620.52,31.1,32.15,6.98,25.17,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8348.8,0
1773668876.962,4620.73,35.8,27.91,2.74,25.17,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8349.0,0
1773668877.173,4620.94,23.6,42.42,17.25,25.17,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8349.2,0
1773668877.380,4621.15,24.3,41.22,16.05,25.17,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8349.5,0
1773668877.608,4621.37,26.1,38.25,14.10,24.15,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8349.7,0
1773668877.842,4621.61,26.9,37.13,12.98,24.15,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8349.9,0
1773668878.039,4621.80,36.4,27.44,3.29,24.15,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8350.1,0
1773668878.245,4622.01,28.6,34.92,10.77,24.15,49.498276,11.070450,320.4,-0.1,0.0,-15.2,8350.3,0
1773668878.447,4622.21,28.7,34.79,10.64,24.15,49.498276,11.070450,320.4,-0.1,0.1,-15.2,8350.5,0
1773668878.650,4622.42,35.5,28.14,4.61,23.53,49.498276,11.070450,320.4,-0.1,0.1,-15.2,8350.7,0
1773668878.854,4622.62,36.0,27.80,4.27,23.53,49.498276,11.070450,320.4,-0.1,0.1,-15.2,8350.9,0
1773668879.061,4622.83,29.6,33.76,10.23,23.53,49.498276,11.070450,320.4,-0.1,0.2,-15.1,8351.1,0
1773668879.273,4623.04,20.6,48.44,24.91,23.53,49.498276,11.070450,320.4,-0.1,0.2,-15.1,8351.4,0
1773668879.506,4623.27,25.7,38.89,15.36,23.53,49.498276,11.070450,320.4,-0.1,0.2,-15.0,8351.6,0
1773668879.749,4623.52,23.4,42.76,18.57,24.19,49.498276,11.070451,320.4,-0.1,0.2,-15.0,8351.8,0
1773668879.982,4623.75,24.8,40.32,16.13,24.19,49.498276,11.070451,320.4,-0.1,0.3,-14.9,8352.1,0
1773668880.182,4623.95,29.3,34.16,9.97,24.19,49.498276,11.070451,320.4,-0.1,0.3,-14.9,8352.3,0
1773668880.388,4624.15,28.5,35.11,10.93,24.19,49.498276,11.070451,320.4,-0.1,0.3,-14.8,8352.5,0
1773668880.597,4624.36,29.1,34.39,10.19,24.19,49.498276,11.070451,320.4,-0.1,0.3,-14.8,8352.7,0
1773668880.800,4624.57,37.3,26.77,2.58,24.19,49.498276,11.070451,320.4,-0.1,0.4,-14.7,8352.9,0
1773668881.011,4624.78,34.0,29.37,5.18,24.19,49.498276,11.070452,320.4,-0.1,0.4,-14.7,8353.1,0
1773668881.223,4624.99,30.0,33.30,9.11,24.19,49.498276,11.070452,320.4,-0.1,0.5,-14.6,8353.3,0
1773668881.431,4625.20,24.1,41.42,17.22,24.19,49.498272,11.070452,320.4,-0.1,0.5,-14.6,8353.5,0
1773668881.668,4625.43,24.4,41.04,17.29,23.75,49.498272,11.070453,320.4,-0.1,0.5,-14.5,8353.8,0
1773668881.870,4625.64,28.7,34.87,11.12,23.75,49.498272,11.070453,320.4,-0.1,0.6,-14.4,8354.0,0
1773668882.071,4625.84,29.1,34.32,10.57,23.75,49.498272,11.070453,320.4,-0.1,0.6,-14.4,8354.2,0
1773668882.277,4626.04,30.4,32.93,9.18,23.75,49.498272,11.070454,320.4,-0.1,0.7,-14.3,8354.4,0
1773668882.483,4626.25,28.1,35.57,11.83,23.75,49.498272,11.070454,320.4,-0.1,0.7,-14.2,8354.6,0
1773668882.686,4626.45,32.6,30.70,6.57,24.14,49.498272,11.070454,320.4,-0.1,0.8,-14.2,8354.8,0
1773668882.902,4626.67,28.5,35.09,10.95,24.14,49.498268,11.070455,320.4,-0.1,0.8,-14.1,8355.0,0
1773668883.112,4626.88,20.5,48.75,24.62,24.14,49.498268,11.070455,320.4,-0.1,0.9,-14.0,8355.2,0
1773668883.349,4627.11,19.9,50.25,26.11,24.14,49.498268,11.070456,320.4,-0.1,0.9,-13.9,8355.5,0
1773668883.590,4627.36,20.9,47.77,23.64,24.14,49.498268,11.070457,320.4,-0.1,1.0,-13.8,8355.7,0
1773668883.826,4627.59,25.9,38.67,15.18,23.49,49.498264,11.070457,320.4,-0.1,1.1,-13.7,8355.9,0
1773668884.033,4627.80,24.4,40.92,17.43,23.49,49.498264,11.070457,320.4,-0.1,1.2,-13.5,8356.1,0
1773668884.231,4628.00,29.2,34.29,10.80,23.49,49.498264,11.070458,320.4,-0.1,1.3,-13.4,8356.3,0
1773668884.437,4628.20,29.1,34.35,10.86,23.49,49.498264,11.070458,320.4,-0.1,1.4,-13.3,8356.5,0
1773668884.645,4628.41,28.0,35.77,11.60,24.17,49.498260,11.070459,320.4,-0.1,1.6,-13.1,8356.8,0
1773668884.852,4628.62,32.1,31.19,7.03,24.17,49.498260,11.070460,320.4,-0.1,1.7,-13.0,8357.0,0
1773668885.065,4628.83,33.0,30.27,6.10,24.17,49.498257,11.070461,320.4,-0.1,2.0,-12.8,8357.2,0
1773668885.276,4629.04,29.2,34.24,10.07,24.17,49.498257,11.070462,320.4,-0.1,2.2,-12.5,8357.4,0
1773668885.488,4629.25,24.9,40.10,15.93,24.17,49.498253,11.070464,320.4,-0.1,2.4,-12.2,8357.6,0
1773668885.698,4629.46,26.2,38.19,14.77,23.43,49.498253,11.070465,320.4,-0.1,2.7,-11.9,8357.8,0
1773668885.904,4629.67,29.7,33.62,10.19,23.43,49.498249,11.070467,320.4,-0.1,3.0,-11.5,8358.0,0
1773668886.115,4629.88,29.4,34.01,10.58,23.43,49.498245,11.070469,320.4,-0.1,3.3,-11.1,8358.2,0
1773668886.325,4630.09,27.5,36.36,12.93,23.43,49.498241,11.070471,320.4,-0.1,3.6,-10.7,8358.4,0
1773668886.538,4630.30,27.3,36.64,13.21,23.43,49.498241,11.070473,320.4,-0.1,3.9,-10.2,8358.6,0
1773668886.751,4630.52,30.4,32.86,7.70,25.16,49.498238,11.070475,320.4,-0.1,4.2,-9.6,8358.9,0
1773668886.958,4630.72,33.9,29.52,4.36,25.16,49.498234,11.070477,320.4,-0.1,4.6,-9.1,8359.1,0
1773668887.177,4630.94,31.6,31.68,6.52,25.16,49.498226,11.070480,320.4,-0.1,4.9,-8.5,8359.3,0
1773668887.388,4631.15,26.1,38.33,13.18,25.16,49.498222,11.070483,320.4,-0.1,5.2,-7.9,8359.5,0
1773668887.598,4631.36,25.5,39.20,14.05,25.16,49.498219,11.070486,320.4,-0.1,5.6,-7.3,8359.7,0
1773668887.802,4631.57,28.4,35.24,11.33,23.91,49.498215,11.070489,320.4,-0.1,5.9,-6.7,8359.9,0
1773668888.006,4631.77,30.6,32.64,8.73,23.91,49.498207,11.070492,320.4,-0.1,6.2,-6.1,8360.1,0
1773668888.216,4631.98,28.1,35.64,11.73,23.91,49.498203,11.070496,320.4,-0.1,6.5,-5.5,8360.3,0
1773668888.428,4632.19,29.5,33.90,9.98,23.91,49.498196,11.070499,320.4,-0.1,6.9,-5.0,8360.6,0
1773668888.639,4632.40,30.0,33.38,9.47,23.91,49.498188,11.070503,320.4,-0.1,7.2,-4.5,8360.8,0
1773668888.846,4632.61,32.9,30.35,7.00,23.35,49.498184,11.070507,320.4,-0.1,7.5,-4.0,8361.0,0
1773668889.067,4632.83,31.6,31.61,8.25,23.35,49.498177,11.070512,320.4,-0.1,7.9,-3.6,8361.2,0
1773668889.277,4633.04,26.2,38.22,14.86,23.35,49.498169,11.070517,320.4,-0.1,8.2,-3.5,8361.4,0
1773668889.485,4633.25,25.3,39.59,16.24,23.35,49.498161,11.070520,320.4,-0.1,8.5,-3.3,8361.6,0
1773668889.692,4633.46,28.5,35.10,11.74,23.35,49.498154,11.070525,320.4,-0.1,8.8,-3.0,8361.8,0
1773668889.901,4633.67,29.2,34.29,9.71,24.57,49.498146,11.070530,320.4,-0.1,9.2,-2.6,8362.0,0
1773668890.110,4633.88,29.4,34.05,9.48,24.57,49.498135,11.070536,320.4,-0.1,9.5,-2.0,8362.2,0
1773668890.322,4634.09,30.2,33.09,8.52,24.57,49.498127,11.070540,320.4,-0.1,9.8,-1.4,8362.5,0
1773668890.537,4634.30,28.5,35.06,10.48,24.57,49.498119,11.070546,320.4,-0.1,10.1,-0.6,8362.7,0
1773668890.749,4634.51,28.1,35.65,11.74,23.90,49.498108,11.070552,320.4,-0.1,10.1,0.2,8362.9,0
1773668890.966,4634.73,33.1,30.17,6.26,23.90,49.498100,11.070558,320.4,-0.1,9.7,0.9,8363.1,0
1773668891.179,4634.95,30.7,32.62,8.71,23.90,49.498093,11.070562,320.4,-0.1,9.0,1.2,8363.3,0
1773668891.391,4635.16,28.4,35.23,11.32,23.90,49.498081,11.070567,320.4,-0.1,8.3,1.2,8363.5,0
1773668891.597,4635.36,29.4,33.99,10.08,23.90,49.498077,11.070572,320.4,-0.1,7.6,0.7,8363.7,0
1773668891.803,4635.57,30.8,32.50,8.49,24.01,49.498070,11.070576,320.4,-0.1,6.9,-0.1,8363.9,0
1773668892.009,4635.77,28.6,35.01,10.99,24.01,49.498062,11.070580,320.4,-0.1,6.2,-1.3,8364.1,0
1773668892.211,4635.98,29.9,33.41,9.40,24.01,49.498058,11.070582,320.4,-0.1,5.5,-2.6,8364.3,0
1773668892.417,4636.18,29.3,34.18,10.17,24.01,49.498055,11.070585,320.4,-0.1,4.9,-3.9,8364.6,0
1773668892.620,4636.39,28.5,35.06,11.05,24.01,49.498051,11.070587,320.4,-0.1,4.1,-5.0,8364.8,0
1773668892.824,4636.59,29.5,33.93,9.47,24.47,49.498047,11.070590,320.4,-0.1,3.9,-5.9,8365.0,0
1773668893.028,4636.79,29.7,33.69,9.22,24.47,49.498043,11.070592,320.4,-0.1,4.3,-6.5,8365.2,0
1773668893.228,4636.99,29.5,33.92,9.46,24.47,49.498039,11.070595,320.4,-0.1,4.6,-6.9,8365.4,0
1773668893.461,4637.23,29.7,33.69,9.22,24.47,49.498035,11.070598,320.4,-0.1,5.0,-7.1,8365.6,0
1773668893.693,4637.46,30.8,32.48,8.02,24.47,49.498028,11.070601,320.4,-0.1,5.3,-7.1,8365.8,0
1773668893.926,4637.69,29.5,33.95,9.87,24.08,49.498024,11.070604,320.4,-0.1,5.6,-7.0,8366.1,0
1773668894.129,4637.89,29.6,33.82,9.73,24.08,49.498020,11.070607,320.4,-0.1,5.9,-6.7,8366.3,0
1773668894.360,4638.13,30.2,33.13,9.05,24.08,49.498013,11.070611,320.4,-0.1,6.1,-6.4,8366.5,0
1773668894.563,4638.33,31.0,32.27,8.19,24.08,49.498009,11.070615,320.4,-0.1,6.3,-6.4,8366.7,0
1773668894.793,4638.56,29.3,34.13,10.04,24.08,49.498001,11.070619,320.4,-0.1,6.5,-6.6,8366.9,0
1773668895.025,4638.79,31.0,32.25,7.40,24.85,49.497993,11.070622,320.4,-0.1,6.7,-6.9,8367.2,0
1773668895.257,4639.02,29.3,34.11,9.26,24.85,49.497990,11.070627,320.4,-0.1,6.8,-7.0,8367.4,0
1773668895.491,4639.26,30.4,32.87,8.02,24.85,49.497982,11.070631,320.4,-0.1,6.9,-7.0,8367.6,0
1773668895.696,4639.46,27.9,35.79,10.94,24.85,49.497974,11.070635,320.4,-0.1,6.9,-6.9,8367.8,0
1773668895.898,4639.66,30.4,32.93,8.47,24.46,49.497971,11.070639,320.4,-0.1,7.0,-6.6,8368.0,0
1773668896.130,4639.90,30.6,32.70,8.24,24.46,49.497963,11.070643,320.4,-0.1,7.1,-6.1,8368.3,0
1773668896.330,4640.10,28.4,35.17,10.71,24.46,49.497955,11.070647,320.4,-0.1,7.1,-5.7,8368.5,0
1773668896.559,4640.33,31.1,32.10,7.65,24.46,49.497948,11.070651,320.4,-0.1,7.2,-5.2,8368.7,0
1773668896.760,4640.53,28.5,35.11,10.65,24.46,49.497944,11.070655,320.4,-0.1,7.2,-4.9,8368.9,0
1773668896.987,4640.75,30.7,32.52,7.48,25.04,49.497936,11.070660,320.4,-0.1,7.3,-4.5,8369.1,0
1773668897.221,4640.99,28.5,35.04,10.00,25.04,49.497929,11.070664,320.4,-0.1,7.3,-4.3,8369.4,0
1773668897.451,4641.22,30.6,32.67,7.63,25.04,49.497921,11.070669,320.4,-0.1,7.4,-4.0,8369.6,0
1773668897.677,4641.44,31.4,31.80,6.76,25.04,49.497913,11.070673,320.4,-0.1,7.4,-3.9,8369.8,0
1773668897.905,4641.67,30.2,33.16,8.43,24.73,49.497906,11.070678,320.4,-0.1,7.4,-3.8,8370.0,0
1773668898.132,4641.90,30.2,33.10,8.36,24.73,49.497898,11.070683,320.4,-0.1,7.5,-3.7,8370.3,0
1773668898.358,4642.12,31.2,32.01,7.28,24.73,49.497894,11.070687,320.4,-0.1,7.5,-3.6,8370.5,0
1773668898.584,4642.35,31.5,31.79,7.06,24.73,49.497887,11.070692,320.4,-0.1,7.5,-3.6,8370.7,0
1773668898.814,4642.58,29.9,33.45,8.71,24.73,49.497879,11.070697,320.4,-0.1,7.6,-3.5,8371.0,0
1773668899.041,4642.81,31.4,31.83,7.56,24.26,49.497871,11.070701,320.4,-0.1,7.6,-3.4,8371.2,0
1773668899.265,4643.03,31.9,31.31,7.05,24.26,49.497864,11.070705,320.4,-0.1,7.6,-3.3,8371.4,0
1773668899.491,4643.26,30.7,32.59,8.32,24.26,49.497856,11.070710,320.4,-0.1,7.7,-3.1,8371.6,0
1773668899.719,4643.48,30.1,33.21,8.95,24.26,49.497849,11.070715,320.4,-0.1,7.7,-2.9,8371.9,0
1773668899.943,4643.71,31.8,31.43,7.54,23.88,49.497841,11.070720,320.4,-0.1,7.7,-2.7,8372.1,0
