timestamp,total_mb,used_mb,free_mb,available_mb,buffers_mb,cached_mb,swap_used_mb,swap_free_mb,dirty_mb,writeback_mb
1774109450.021,94177,44499,5659,41066,14,44004,4836,117234,0.7,0.0
1774109450.221,94177,44315,5844,41251,14,44004,4836,117234,0.8,0.0
1774109450.443,94177,44447,5711,41119,14,44004,4835,117235,0.8,0.0
1774109450.644,94177,44392,5767,41174,14,44005,4835,117235,0.8,0.0
1774109450.844,94177,44591,5567,40975,14,44005,4835,117235,0.8,0.0
1774109451.045,94177,44586,5572,40979,14,44005,4835,117235,0.9,0.0
1774109451.246,94177,44553,5605,41013,14,44005,4835,117235,0.9,0.0
1774109451.473,94177,44578,5580,40987,14,44005,4835,117235,0.9,0.0
1774109451.674,94177,44610,5548,40956,14,44005,4835,117235,0.9,0.0
1774109451.874,94177,44808,5339,40758,14,44016,4835,117235,0.9,0.0
1774109452.075,94177,44699,5445,40867,14,44019,4835,117235,1.0,0.0
1774109452.275,94177,44701,5442,40864,14,44019,4835,117235,1.0,0.0
1774109452.496,94177,44523,5621,41043,14,44019,4835,117235,1.0,0.0
1774109452.696,94177,44691,5452,40875,14,44020,4835,117235,1.8,0.0
1774109452.897,94177,44835,5307,40731,14,44021,4835,117235,3.1,0.0
1774109453.097,94177,44910,5231,40656,14,44022,4835,117235,3.7,0.0
1774109453.298,94177,44796,5344,40770,14,44023,4835,117235,4.6,0.0
1774109453.518,94177,44710,5429,40856,14,44024,4835,117235,6.1,0.0
1774109453.718,94177,44935,5203,40631,14,44025,4835,117235,6.9,0.0
1774109453.919,94177,44710,5427,40855,14,44026,4835,117235,6.9,0.0
1774109454.120,94177,44762,5375,40804,14,44026,4835,117235,7.8,0.0
1774109454.320,94177,44948,5189,40618,14,44026,4835,117235,7.8,0.0
1774109454.541,94177,44996,5141,40570,14,44026,4835,117235,7.8,0.0
1774109454.741,94177,44907,5230,40659,14,44026,4834,117236,7.8,0.0
1774109454.942,94177,45017,5120,40549,14,44026,4834,117236,7.9,0.0
1774109455.143,94177,44805,5332,40761,14,44026,4834,117236,7.9,0.0
1774109455.343,94177,44661,5465,40904,14,44037,4834,117236,7.9,0.0
1774109455.565,94177,44709,5417,40857,14,44037,4834,117236,7.9,0.0
1774109455.765,94177,44711,5415,40855,14,44037,4834,117236,7.9,0.0
1774109455.966,94177,44710,5415,40855,14,44037,4834,117236,7.9,0.0
1774109456.166,94177,44712,5414,40854,14,44037,4834,117236,7.9,0.0
1774109456.367,94177,44713,5412,40852,14,44037,4834,117236,7.9,0.0
1774109456.592,94177,44715,5410,40850,14,44037,4834,117236,7.9,0.0
1774109456.792,94177,44819,5307,40747,14,44037,4834,117236,7.9,0.0
1774109456.993,94177,44863,5213,40710,14,44088,4834,117236,7.9,0.0
1774109457.193,94177,44832,5243,40741,14,44088,4834,117236,7.9,0.0
1774109457.394,94177,44774,5298,40799,14,44091,4834,117236,7.9,0.0
1774109457.612,94177,44878,5194,40696,14,44091,4834,117236,7.9,0.0
1774109457.812,94177,44722,5350,40852,14,44091,4834,117236,7.9,0.0
1774109458.013,94177,44816,5253,40757,14,44094,4834,117236,7.9,0.0
1774109458.214,94177,44737,5326,40836,14,44100,4834,117236,7.9,0.0
1774109458.414,94177,44722,5324,40851,14,44117,4834,117236,7.9,0.0
1774109458.632,94177,44723,5322,40850,14,44117,4834,117236,7.9,0.0
1774109458.833,94177,44725,5321,40848,14,44117,4834,117236,7.9,0.0
1774109459.033,94177,44726,5320,40847,14,44118,4834,117236,7.9,0.0
1774109459.234,94177,44728,5318,40845,14,44118,4834,117236,7.9,0.0
1774109459.435,94177,44730,5316,40843,14,44118,4834,117236,7.9,0.0
1774109459.651,94177,44732,5314,40842,14,44118,4834,117236,7.9,0.0
1774109459.852,94177,44733,5313,40841,14,44118,4834,117236,7.9,0.0
1774109460.052,94177,44734,5312,40840,14,44118,4834,117236,7.9,0.0
1774109460.253,94177,44735,5310,40838,14,44118,4834,117236,7.9,0.0
1774109460.454,94177,44737,5309,40836,14,44118,4834,117236,7.9,0.0
1774109460.672,94177,44738,5307,40835,14,44118,4834,117236,7.9,0.0
1774109460.873,94177,44740,5305,40833,14,44118,4834,117236,7.9,0.0
1774109461.073,94177,44740,5305,40833,14,44118,4834,117236,7.9,0.0
1774109461.274,94177,44739,5304,40834,14,44120,4834,117236,7.9,0.0
1774109461.475,94177,44722,5303,40851,14,44139,4834,117236,7.9,0.0
1774109461.697,94177,44718,5301,40855,14,44145,4834,117236,7.9,0.0
1774109461.898,94177,44719,5299,40854,14,44145,4834,117236,7.9,0.0
1774109462.098,94177,44719,5299,40854,14,44145,4834,117236,7.9,0.0
1774109462.299,94177,44721,5298,40852,14,44145,4834,117236,7.9,0.0
1774109462.499,94177,44722,5296,40851,14,44145,4834,117236,7.9,0.0
1774109462.716,94177,44706,5312,40867,14,44145,4834,117236,7.9,0.0
1774109462.916,94177,44706,5312,40867,14,44145,4834,117236,7.9,0.0
1774109463.117,94177,44826,5192,40747,14,44145,4834,117236,7.9,0.0
1774109463.317,94177,44720,5298,40853,14,44145,4834,117236,7.9,0.0
1774109463.518,94177,44722,5296,40852,14,44145,4834,117236,7.9,0.0
1774109463.736,94177,44724,5294,40850,14,44145,4834,117236,7.9,0.0
1774109463.936,94177,44725,5293,40848,14,44145,4834,117236,7.9,0.0
1774109464.137,94177,44727,5292,40847,14,44145,4834,117236,7.9,0.0
1774109464.337,94177,44728,5290,40845,14,44145,4834,117236,7.9,0.0
1774109464.538,94177,44724,5288,40849,14,44151,4834,117236,7.9,0.0
1774109464.755,94177,44727,5285,40847,14,44151,4834,117236,7.9,0.0
1774109464.956,94177,44706,5284,40867,14,44174,4833,117237,7.9,0.0
1774109465.156,94177,44707,5282,40866,14,44174,4833,117237,7.9,0.0
1774109465.357,94177,44708,5282,40865,14,44174,4833,117237,7.9,0.0
1774109465.558,94177,44711,5279,40862,14,44174,4833,117237,7.9,0.0
1774109465.774,94177,44712,5278,40861,14,44174,4833,117237,7.9,0.0
1774109465.975,94177,44715,5275,40858,14,44174,4833,117237,7.9,0.0
1774109466.175,94177,44716,5273,40856,14,44174,4833,117237,7.9,0.0
1774109466.376,94177,44718,5272,40855,14,44174,4833,117237,7.9,0.0
1774109466.577,94177,44719,5270,40854,14,44174,4833,117237,7.9,0.0
1774109466.801,94177,44722,5268,40851,14,44174,4833,117237,8.0,0.0
1774109467.001,94177,44723,5267,40850,14,44174,4833,117237,8.1,0.0
1774109467.202,94177,44724,5265,40849,14,44174,4833,117237,8.1,0.0
